-2.315345825830539966e-02,-8.841503478547838469e-05,7.767125064606322793e-01,-4.476415086453516177e-07,1.026342755851428028e-02,-1.277230808966951553e-04,9.999473214831693380e-01,-1.796965493209651266e-02,-9.697414180616440978e-04,9.444703142826653105e-04,-8.396240836542769037e-02,4.035160255492133835e-02,-5.594215518364841107e-04,-1.717664314493922567e-02,1.322739590959181189e-03,-7.600761895599327921e-04,-8.545901784014409142e-02,4.109925784094795725e-02,1.333571038252776844e-04,-8.005243773258943199e-05,2.287618004782354143e-04,-1.416611501012809277e-02,4.685689062607510946e-01,2.768062796297541261e-01,-2.807695594512433016e-04,5.462987667316355767e-01,2.903123196648167335e-04,9.787686417920358345e-03,5.298089176159876366e-04,4.686020571446261052e-01,-2.768813464003840874e-01,2.898395876996081233e-04,5.464132913491844823e-01,-2.962471243620144181e-04,9.814115817003869063e-03,-5.352195459846493912e-04
-2.324977589570382391e-02,-8.831562684467893058e-05,7.765338668289154533e-01,-2.493888245677100336e-06,1.023121963240169845e-02,-1.363487646993499607e-04,9.999476504035739177e-01,-1.832559594387391660e-02,-9.695734614596469110e-04,9.932496556226150936e-04,-8.325425707864131386e-02,3.859850845999338032e-02,-5.678792674230350801e-04,-1.755835299567531926e-02,1.337749611148250119e-03,-7.796001595370392629e-04,-8.472390516959320272e-02,3.933244854895567161e-02,1.404987406142688827e-04,-7.774252495987534948e-05,2.404274072626182493e-04,-1.467702455785655294e-02,4.662963612244703793e-01,2.740799913332906401e-01,-1.117577512159541580e-03,5.478353314683218622e-01,3.010352770949548985e-04,1.030397076752310494e-02,4.734723900238750767e-04,4.663182567449338234e-01,-2.741590709227184619e-01,1.126720243017188729e-03,5.479501641468501605e-01,-3.067903334676380330e-04,1.033080478141587891e-02,-4.786266369996286171e-04
-2.334583979607006768e-02,-8.828971111714904708e-05,7.763871206948139703e-01,-4.355854940351387070e-06,1.018655708491819460e-02,-1.422608781321637824e-04,9.999481055522952966e-01,-1.866350839323842326e-02,-9.667957267685767459e-04,1.041492540534018785e-03,-8.252323815403282692e-02,3.686626445741902208e-02,-5.769277639656647918e-04,-1.792200566627618480e-02,1.347683615060907714e-03,-8.058507861484610988e-04,-8.396027479153114759e-02,3.757996242423267824e-02,1.495248725717484174e-04,-7.923549780806951538e-05,2.513178792387065060e-04,-1.515142708476431739e-02,4.641343254026060738e-01,2.713124191277005992e-01,-2.040598569797806398e-03,5.490158675175417224e-01,3.102600113808665462e-04,1.072720943589245204e-02,4.017022548432181805e-04,4.641461175033862463e-01,-2.713937972372242324e-01,2.048020792383645899e-03,5.491294525445133967e-01,-3.156295891828983752e-04,1.075379245837170331e-02,-4.071168331044033449e-04
-2.344344628099042163e-02,-8.865636904511023950e-05,7.762713755584910169e-01,-5.593659820302678599e-06,1.012690675727988959e-02,-1.460015702481486826e-04,9.999487108906042199e-01,-1.901196000814105169e-02,-9.615241422270161395e-04,1.099687433781541520e-03,-8.171791632388239468e-02,3.516099264933738450e-02,-5.844756294706858523e-04,-1.829004090111479089e-02,1.350955940646694688e-03,-8.514061106064397784e-04,-8.312630745400378940e-02,3.584108237555561072e-02,1.591900309444372241e-04,-8.109463187132772842e-05,2.618603346505624595e-04,-1.560528627540021598e-02,4.620949711995843145e-01,2.685244570055702051e-01,-3.042411564277491993e-03,5.498463992485962404e-01,3.236773637396599449e-04,1.106907399162579235e-02,3.173145975965281076e-04,4.620996319019115006e-01,-2.686065387324267917e-01,3.046026967843428954e-03,5.499565378079734890e-01,-3.288700663808940953e-04,1.109436380219394787e-02,-3.238523610151983288e-04
-2.354117370866930931e-02,-8.941152899936258606e-05,7.761833590294872076e-01,-6.238498824063709200e-06,1.004970333993992354e-02,-1.482518843848087812e-04,9.999494894469612705e-01,-1.934592889236910057e-02,-9.538990398553790027e-04,1.167306583291640582e-03,-8.086729618335691816e-02,3.348968082634434795e-02,-5.906940938610123933e-04,-1.863842657305735812e-02,1.348321620984643462e-03,-9.138576126221200410e-04,-8.225062845447103643e-02,3.412378853348348867e-02,1.693808707565678780e-04,-8.227746925555894217e-05,2.720967080349995996e-04,-1.603807537797877214e-02,4.601753887223405393e-01,2.657255880313235119e-01,-4.110089478670611758e-03,5.503642047824395256e-01,3.379303071294334970e-04,1.132762054721636602e-02,2.207825307583969644e-04,4.601750392339416518e-01,-2.658074029279932082e-01,4.108832181939268101e-03,5.504694272988717163e-01,-3.430257708361390627e-04,1.135095368738592118e-02,-2.289029699396295477e-04
-2.363620197191805897e-02,-9.034641892570984185e-05,7.761193700919682970e-01,-6.725798525144619537e-06,9.959727783183335709e-03,-1.500455204558997764e-04,9.999503894011891880e-01,-1.966468777287236694e-02,-9.428243740148299417e-04,1.239983922195089664e-03,-7.997901654059931531e-02,3.182984634602201851e-02,-5.961826917682314618e-04,-1.897018105982969244e-02,1.340616414152470551e-03,-9.868248758386991698e-04,-8.133648278704495860e-02,3.240833212219852710e-02,1.798326050078606999e-04,-8.175105023352388059e-05,2.821395474757765632e-04,-1.644274157121743823e-02,4.583753351032854861e-01,2.629283088807362612e-01,-5.231618463047708195e-03,5.505779913172470508e-01,3.516362040555287734e-04,1.150420373858153551e-02,1.163300926963654685e-04,4.583713855833076445e-01,-2.630099563631654314e-01,5.225781398033661242e-03,5.506774476061030432e-01,-3.572832615028624019e-04,1.152538583308569328e-02,-1.258315258821946110e-04
-2.372723684287183707e-02,-9.146598223471490206e-05,7.760767797048702121e-01,-7.043856850496486224e-06,9.857293719696746254e-03,-1.515718620356555342e-04,9.999514041876624848e-01,-1.995471599120200029e-02,-9.286693788539394532e-04,1.317208557086832661e-03,-7.907523593512920390e-02,3.018837105885180047e-02,-6.009573024507575264e-04,-1.927154242109749976e-02,1.328337294258107211e-03,-1.069174878690832978e-03,-8.040696424616539106e-02,3.070238307075177572e-02,1.904407728159914577e-04,-7.942147764578326094e-05,2.919378660513069295e-04,-1.682547147635183801e-02,4.566893793133361967e-01,2.601414912609174013e-01,-6.395738787470609324e-03,5.505293753346857111e-01,3.639997320002632967e-04,1.160308113443691419e-02,3.821689073081935869e-06,4.566825971638452386e-01,-2.602232163315864599e-01,6.385893437559370805e-03,5.506226652811671007e-01,-3.704842170614154172e-04,1.162203906469801845e-02,-1.449925084656438401e-05
-2.381533048261081850e-02,-9.313968586610687323e-05,7.760544392341121034e-01,-7.382473115617501452e-06,9.743224463812165739e-03,-1.542404267693496371e-04,9.999525217391260767e-01,-2.023451339858861955e-02,-9.098163391797047536e-04,1.404222836891591726e-03,-7.813165668481952819e-02,2.856949328644076136e-02,-6.048699070264799233e-04,-1.956211494007925600e-02,1.311872970971979637e-03,-1.165023011759015910e-03,-7.943600125723283834e-02,2.900367969183505548e-02,2.004920877159274348e-04,-7.417464677512129213e-05,3.020925589063344695e-04,-1.719537334971188089e-02,4.551215358849015069e-01,2.573806060050775057e-01,-7.593600785977769677e-03,5.502293580764453518e-01,3.779000645001099755e-04,1.163455536686969910e-02,-1.146845180344051014e-04,4.551124734432237529e-01,-2.574634600442595178e-01,7.580199768939971730e-03,5.503163151386224472e-01,-3.846489838753798973e-04,1.165121967484422649e-02,1.030826200036027388e-04
-2.389930501730354317e-02,-9.538067705110022732e-05,7.760499728455114710e-01,-7.689457644754165008e-06,9.616637182540880777e-03,-1.580316319546337428e-04,9.999537465583968610e-01,-2.048731777927795955e-02,-8.866808263206718685e-04,1.500239800451329134e-03,-7.717135551778961378e-02,2.697976337654179463e-02,-6.079884259833252813e-04,-1.982435661334032428e-02,1.291606923844557109e-03,-1.273093085125651634e-03,-7.844843078899800537e-02,2.732011194926589615e-02,2.099900125473274759e-04,-6.640512507986054370e-05,3.124446435533100269e-04,-1.755541965951053218e-02,4.536648274461623775e-01,2.546536900453748031e-01,-8.814744388977798981e-03,5.497199123737077642e-01,3.914943904776349158e-04,1.160267308349824389e-02,-2.388427379805124621e-04,4.536533671867563622e-01,-2.547386709689051787e-01,8.798408692271747489e-03,5.498007143112845219e-01,-3.982482882619491679e-04,1.161711587345863779e-02,2.265536754551505222e-04
-2.397900810066982968e-02,-9.786702014917752297e-05,7.760619830422655907e-01,-7.777719343853965546e-06,9.475420564804628437e-03,-1.634533990650798724e-04,9.999550938055233873e-01,-2.072568159876841953e-02,-8.601222050348969949e-04,1.605585637608647172e-03,-7.616233338407497888e-02,2.540486289150942906e-02,-6.091994240316142301e-04,-2.007223098834250152e-02,1.267414437677967130e-03,-1.390192627457879221e-03,-7.741073932310961470e-02,2.563838570956442076e-02,2.174883632612295570e-04,-5.486806884979208239e-05,3.234352002274260116e-04,-1.790063926363510277e-02,4.523179174195896546e-01,2.519763472887054379e-01,-1.004870934618044831e-02,5.490173976624604935e-01,4.064973308792100117e-04,1.151958438650870983e-02,-3.617766446238709519e-04,4.523039686583508190e-01,-2.520650122622604683e-01,1.003136856916361785e-02,5.490924583361797007e-01,-4.151655478440993501e-04,1.153284917046642002e-02,3.493569192130845493e-04
-2.405306600546333953e-02,-1.006158189511116623e-04,7.760883549844481699e-01,-7.620666355431642668e-06,9.319378419085826495e-03,-1.702617376663471428e-04,9.999565591258189334e-01,-2.093234133822774803e-02,-8.305327950993002381e-04,1.719199380045409236e-03,-7.513080602460685264e-02,2.385233274211811388e-02,-6.086743031738910690e-04,-2.028746652032216088e-02,1.239604085397197830e-03,-1.515436725063752524e-03,-7.635097593945161520e-02,2.396728795285156186e-02,2.231658592217149856e-04,-4.040518683682138134e-05,3.349668617943328541e-04,-1.823638842909841920e-02,4.510752328523965349e-01,2.493559517358766298e-01,-1.128641088863677547e-02,5.481609721947277025e-01,4.211724989711954016e-04,1.138857001626924006e-02,-4.854772225834341065e-04,4.510581180150409764e-01,-2.494495871950332677e-01,1.126967903346378502e-02,5.482309903946923635e-01,-4.326048890287917804e-04,1.140135703433422382e-02,4.733744869501744492e-04
